Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
23&0		0.120611906052	0.164015780325	3.77236294746	25.7723629475	0.117440906052		0.0	0.0
24&0		0.125487089157	0.16246453921	3.89914894104	26.899148941	0.120798089157		0.0	0.0
25&0		0.122256994247	0.160912714005	4.02281785011	28.0228178501	0.117060994247		0.0	0.0
26&0		0.12175989151	0.159465459677	4.1461019516	29.1461019516	0.11836189151		0.0	0.0
27&0		0.119812011719	0.158045512659	4.26722884178	30.2672288418	0.116883011719		0.0	0.0
28&0		0.118965148926	0.156695536205	4.38747501373	31.3874750137	0.115923148926		0.0	0.0
29&0		0.119539022446	0.155459691738	4.50833106041	32.5083310604	0.114628022446		0.0	0.0
30&0		0.132354021072	0.154737234116	4.64211702347	33.6421170235	0.127428021072		0.0	0.0
31&0		0.123851060867	0.153787128387	4.76740098	34.76740098	0.118949060867		0.0	0.0
32&0		0.126347780228	0.152973026037	4.89513683319	35.8951368332	0.121579780228		0.0	0.0
33&0		0.123945951462	0.152136390859	5.02050089836	37.0205008984	0.118769951462		0.0	0.0
34&0		0.126829147339	0.151434617884	5.14877700806	38.1487770081	0.121662147339		0.0	0.0
35&0		0.120524168015	0.150591400691	5.2706990242	39.2706990242	0.115655168015		0.0	0.0
36&0		0.12136387825	0.14981883102	5.39347791672	40.3934779167	0.11642987825		0.0	0.0
37&0		0.119180202484	0.149029461113	5.51409006119	41.5140900612	0.114239202484		0.0	0.0
38&0		0.128129959106	0.148516102841	5.64361190796	42.643611908	0.125039959106		0.0	0.0
39&0		0.116322040558	0.147723155144	5.76120305061	43.7612030506	0.113331040558		0.0	0.0
40&0		0.128777980804	0.147281450033	5.89125800133	44.8912580013	0.124024980804		0.0	0.0
41&0		0.128690004349	0.146862535942	6.02136397362	46.0213639736	0.123285004349		0.0	0.0
42&0		0.124846935272	0.146372403417	6.14764094353	47.1476409435	0.119685935272		0.0	0.0
43&0		0.119867086411	0.145788303641	6.26889705658	48.2688970566	0.114961086411		0.0	0.0
44&0		0.129143953323	0.145441884344	6.39944291115	49.3994429111	0.124108953323		0.0	0.0
45&0		0.120636940002	0.144922420714	6.52150893211	50.5215089321	0.115723940002		0.0	0.0
46&0		0.12210893631	0.144458128058	6.64507389069	51.6450738907	0.11910093631		0.0	0.0
47&0		0.124978065491	0.144071447088	6.77135801315	52.7713580132	0.120025065491		0.0	0.0
48&0		0.139294862747	0.144005060196	6.9122428894	53.9122428894	0.134501862747		0.0	0.0
49&0		0.133105993271	0.143811508101	7.04676389694	55.0467638969	0.127872993271		0.0	0.0
50&0		0.123685121536	0.143437719345	7.17188596725	56.1718859673	0.118520121536		0.0	0.0
51&0		0.124777078629	0.143099490334	7.29807400703	57.298074007	0.119821078629		0.0	0.0
52&0		0.131901025772	0.142911557968	7.43140101433	58.4314010143	0.127090025772		0.0	0.0
53&0		0.123657941818	0.142575075042	7.5564789772	59.5564789772	0.118683941818		0.0	0.0
54&0		0.116821050644	0.142124277574	7.674710989	60.674710989	0.113710050644		0.0	0.0
54&1		2.04137706757	0.176679762927	9.71738696098	63.717386961	2.04050206757		0.1	0.0181818181818
55&1		0.124489068985	0.175775034087	9.84340190887	64.8434019089	0.121387068985		0.1	0.0178571428571
56&1		0.116006135941	0.174749596077	9.96072697639	65.9607269764	0.113006135941		0.1	0.0175438596491
57&1		0.121424913406	0.173853290492	10.0834908485	67.0834908485	0.118183913406		0.1	0.0172413793103
58&1		0.11404800415	0.172861624572	10.1988358498	68.1988358498	0.11097300415		0.1	0.0169491525424
59&1		0.118376016617	0.17197548151	10.3185288906	69.3185288906	0.115293016617		0.1	0.0166666666667
60&1		0.122218132019	0.171181541974	10.4420740604	70.4420740604	0.117406132019		0.1	0.016393442623
61&1		0.119193077087	0.170365498912	10.5626609325	71.5626609325	0.116228077087		0.1	0.0161290322581
62&1		0.121129989624	0.169605618431	10.6851539612	72.6851539612	0.116375989624		0.1	0.015873015873
63&1		0.117580890656	0.16881493479	10.8041558266	73.8041558266	0.112687890656		0.1	0.015625
64&1		0.116552114487	0.168032708535	10.9221260548	74.9221260548	0.111770114487		0.0	0.0153846153846
65&1		0.123306035995	0.167376619397	11.0468568802	76.0468568802	0.118006035995		0.0	0.0151515151515
66&1		0.115822076797	0.166620254517	11.1635570526	77.1635570526	0.112367076797		0.0	0.0149253731343
67&1		0.117971897125	0.165923777749	11.2828168869	78.2828168869	0.115037897125		0.0	0.0147058823529
68&1		0.116115093231	0.165221694587	11.4002969265	79.4002969265	0.113139093231		0.0	0.0144927536232
69&1		0.119137048721	0.164581642832	11.5207149982	80.5207149982	0.116109048721		0.0	0.0142857142857
70&1		0.124002933502	0.164028463229	11.6460208893	81.6460208893	0.121026933502		0.0	0.0140845070423
71&1		0.124184846878	0.163492831919	11.7714838982	82.7714838982	0.121190846878		0.0	0.0138888888889
72&1		0.123285055161	0.162959425417	11.8960380554	83.8960380554	0.118457055161		0.0	0.013698630137
73&1		0.125972032547	0.162478798145	12.0234310627	85.0234310627	0.120821032547		0.0	0.0135135135135
74&1		0.128349065781	0.162042439779	12.1531829834	86.1531829834	0.124987065781		0.0	0.0133333333333
75&1		0.118362903595	0.161484840669	12.2728478909	87.2728478909	0.115356903595		0.0	0.0131578947368
76&1		0.119910001755	0.160962739548	12.3941309452	88.3941309452	0.116877001755		0.0	0.012987012987
77&1		0.123528003693	0.160499178446	12.5189359188	89.5189359188	0.120303003693		0.0	0.0128205128205
78&1		0.122235059738	0.160030986689	12.6424479485	90.6424479485	0.119149059738		0.0	0.0126582278481
79&1		0.118899822235	0.15953297317	12.7626378536	91.7626378536	0.115832822235		0.0	0.0125
80&1		0.126004934311	0.159135035527	12.8899378777	92.8899378777	0.121132934311		0.0	0.0123456790123
81&1		0.13724398613	0.158886339606	13.0286798477	94.0286798477	0.13216298613		0.0	0.0121951219512
82&1		0.121194839478	0.158449540655	13.1513118744	95.1513118744	0.117709839478		0.0	0.0120481927711
83&1		0.121769189835	0.15802813144	13.2743630409	96.2743630409	0.118652189835		0.0	0.0119047619048
84&1		0.118458986282	0.157577952217	13.3941259384	97.3941259384	0.115311986282		0.0	0.0117647058824
85&1		0.124006032944	0.157202640245	13.5194270611	98.5194270611	0.120944032944		0.0	0.0116279069767
86&1		0.117331981659	0.156759149727	13.6380460262	99.6380460262	0.114290981659		0.0	0.0114942528736
87&1		0.121891975403	0.156377635219	13.7612318993	100.761231899	0.118905975403		0.0	0.0113636363636
88&1		0.123822927475	0.156026449096	13.8863539696	101.88635397	0.118959927475		0.0	0.0112359550562
89&1		0.129446983337	0.155748354064	14.0173518658	103.017351866	0.124262983337		0.0	0.0111111111111
90&1		0.130146026611	0.15548321965	14.1489729881	104.148972988	0.126656026611		0.0	0.010989010989
91&1		0.1164021492	0.15507248951	14.266669035	105.266669035	0.1132781492		0.0	0.0108695652174
92&1		0.137404203415	0.15489638749	14.4053640366	106.405364037	0.134133203415		0.0	0.010752688172
93&1		0.396187782288	0.15747722159	14.8028588295	107.802858829	0.391127782288		0.0	0.0106382978723
94&1		0.126606941223	0.157168368289	14.9309949875	108.930994987	0.121530941223		0.0	0.0105263157895
95&1		0.126508951187	0.156863758961	15.0589208603	110.05892086	0.121308951187		0.0	0.0104166666667
96&1		0.119089126587	0.156488969154	15.1794300079	111.179430008	0.115729126587		0.0	0.0103092783505
97&1		0.121907949448	0.156149131911	15.3026149273	112.302614927	0.118844949448		0.0	0.0102040816327
98&1		0.119745969772	0.155794372462	15.4236428738	113.423642874	0.116694969772		0.0	0.010101010101
99&1		0.119160890579	0.155440988541	15.5440988541	114.544098854	0.115983890579		0.0	0.01
100&1		0.117166996002	0.155074761646	15.6625509262	115.662550926	0.114134996002		0.0	0.00990099009901
101&1		0.115869045258	0.154702990663	15.7797050476	116.779705048	0.112846045258		0.0	0.00980392156863
102&1		0.117548942566	0.154354745902	15.8985388279	117.898538828	0.112940942566		0.0	0.00970873786408
103&1		0.12389421463	0.1540753658	16.0238380432	119.023838043	0.11883321463		0.0	0.00961538461538
104&1		0.123340129852	0.153796409425	16.1486229897	120.14862299	0.119983129852		0.0	0.00952380952381
105&1		0.120267868042	0.153492291019	16.270182848	121.270182848	0.117086868042		0.0	0.00943396226415
106&1		0.972036123276	0.161154597719	17.2435419559	123.243541956	0.968615123276		0.0	0.00934579439252
107&1		0.13214802742	0.160897990068	17.3769829273	124.376982927	0.12914502742		0.0	0.00925925925926
108&1		0.149423837662	0.160804696039	17.5277118683	125.527711868	0.146379837662		0.0	0.00917431192661
109&1		0.127676010132	0.160515527292	17.6567080021	126.656708002	0.122854010132		0.0	0.00909090909091
110&1		0.132319927216	0.16027408892	17.7904238701	127.79042387	0.129325927216		0.0	0.00900900900901
111&1		0.125482082367	0.159975151931	17.9172170162	128.917217016	0.122147082367		0.0	0.00892857142857
112&1		0.126754999161	0.15969280437	18.0452868938	130.045286894	0.121494999161		0.0	0.00884955752212
113&1		0.132146120071	0.159463982833	18.178894043	131.178894043	0.128846120071		0.0	0.00877192982456
114&1		0.137090921402	0.159280642219	18.3172738552	132.317273855	0.133976921402		0.0	0.00869565217391
115&1		0.12104010582	0.158962198373	18.4396150112	133.439615011	0.11779610582		0.0	0.00862068965517
116&1		0.121867895126	0.158656187547	18.5627739429	134.562773943	0.117350895126		0.0	0.00854700854701
117&1		0.124318122864	0.158378322246	18.688642025	135.688642025	0.119456122864		0.0	0.00847457627119
118&1		0.11882185936	0.158057847945	18.8088839054	136.808883905	0.11389785936		0.0	0.00840336134454
119&1		0.140048027039	0.157919508219	18.9503409863	137.950340986	0.135180027039		0.0	0.00833333333333
120&1		0.12331700325	0.157645479707	19.0751030445	139.075103045	0.11792400325		0.0	0.00826446280992
121&1		0.121673107147	0.157354704669	19.1972739697	140.19727397	0.118721107147		0.0	0.00819672131148
122&1		0.120227098465	0.157063577233	19.3188199997	141.31882	0.115070098465		0.0	0.00813008130081
123&1		0.119952201843	0.156775605294	19.4401750565	142.440175056	0.115194201843		0.0	0.00806451612903
124&1		0.123689174652	0.156522224426	19.5652780533	143.565278053	0.118888174652		0.0	0.008
125&1		0.123307943344	0.156269697916	19.6899819374	144.689981937	0.119857943344		0.0	0.00793650793651
126&1		0.123234987259	0.156019858488	19.814522028	145.814522028	0.118050987259		0.0	0.00787401574803
127&1		0.124957084656	0.155788226053	19.9408929348	146.940892935	0.120187084656		0.0	0.0078125
128&1		0.119843959808	0.155520433603	20.0621359348	148.062135935	0.114638959808		0.0	0.0077519379845
129&1		0.124981880188	0.155292114845	20.1879749298	149.18797493	0.121562880188		0.0	0.00769230769231
130&1		0.115053892136	0.154995319497	20.3043868542	150.304386854	0.111938892136		0.0	0.00763358778626
131&1		0.121635198593	0.154752727711	20.4273600578	151.427360058	0.116840198593		0.0	0.00757575757576
132&1		0.120655059814	0.154506751469	20.5493979454	152.549397945	0.117633059814		0.0	0.00751879699248
133&1		0.124967098236	0.154295999612	20.6756639481	153.675663948	0.120111098236		0.0	0.00746268656716
134&1		0.120106935501	0.154052843871	20.7971339226	154.797133923	0.117009935501		0.0	0.00740740740741
135&1		0.123239040375	0.15383583132	20.9216730595	155.921673059	0.120162040375		0.0	0.00735294117647
136&1		0.121437072754	0.153608861631	21.0444140434	157.044414043	0.116199072754		0.0	0.00729927007299
137&1		0.115985155106	0.153346514356	21.1618189812	158.161818981	0.112905155106		0.0	0.00724637681159
138&1		0.122339010239	0.15313279886	21.2854590416	159.285459042	0.119195010239		0.0	0.00719424460432
139&1		0.130914926529	0.152983442375	21.4176819324	160.417681932	0.127746926529		0.0	0.00714285714286
140&1		0.16085600853	0.153048396956	21.5798239708	161.579823971	0.15777500853		0.0	0.00709219858156
141&1		0.122336149216	0.152841302711	21.7034649849	162.703464985	0.117247149216		0.0	0.00704225352113
142&1		0.123338937759	0.15264475429	21.8281998634	163.828199863	0.118614937759		0.0	0.00699300699301
143&1		0.121308088303	0.152436971664	21.9509239197	164.95092392	0.116443088303		0.0	0.00694444444444
144&1		0.123646974564	0.152248040561	22.0759658813	166.075965881	0.118450974564		0.0	0.00689655172414
145&1		0.12219786644	0.152052074263	22.1996028423	167.199602842	0.11751386644		0.0	0.00684931506849
146&1		0.117404937744	0.151825992429	22.318420887	168.318420887	0.112488937744		0.0	0.00680272108844
147&1		0.126600980759	0.151665039965	22.4464259148	169.446425915	0.121688980759		0.0	0.00675675675676
148&1		0.118390083313	0.151451120441	22.5662169456	170.566216946	0.115294083313		0.0	0.00671140939597
149&1		0.126046895981	0.151290186246	22.6935279369	171.693527937	0.122956895981		0.0	0.00666666666667
150&1		0.117121934891	0.151072317401	22.8119199276	172.811919928	0.114140934891		0.0	0.00662251655629
151&1		0.123495817184	0.150899413385	22.9367108345	173.936710835	0.118765817184		0.0	0.00657894736842
152&1		0.116560935974	0.150683842453	23.0546278954	175.054627895	0.113180935974		0.0	0.00653594771242
153&1		0.123002052307	0.150512577651	23.1789369583	176.178936958	0.119850052307		0.0	0.00649350649351
154&1		0.116034030914	0.150298438534	23.2962579727	177.296257973	0.113052030914		0.0	0.00645161290323
155&1		0.114391088486	0.150076615505	23.4119520187	178.411952019	0.111373088486		0.0	0.00641025641026
156&1		0.12132191658	0.149901687719	23.5345649719	179.534564972	0.11821791658		0.0	0.00636942675159
157&1		0.116864919662	0.149700791021	23.6527249813	180.652724981	0.113800919662		0.0	0.00632911392405
157&2		2.07111597061	0.161793666816	25.7251930237	183.725193024	2.07026597061		0.1	0.0125786163522
158&2		0.138473033905	0.161656825244	25.8650920391	184.865092039	0.133501033905		0.1	0.0125
159&2		0.133053064346	0.16148799991	25.9995679855	185.999567986	0.128065064346		0.1	0.0124223602484
160&2		0.118975877762	0.161234215454	26.1199429035	187.119942904	0.115742877762		0.1	0.0123456790123
161&2		0.119587898254	0.160986698478	26.240831852	188.240831852	0.116507898254		0.1	0.0122699386503
162&2		0.117568016052	0.16072978043	26.3596839905	189.35968399	0.114414016052		0.1	0.0121951219512
163&2		0.125475883484	0.160523914568	26.4864459038	190.486445904	0.122463883484		0.1	0.0121212121212
164&2		0.125596046448	0.16032123422	26.6133248806	191.613324881	0.122467046448		0.1	0.0120481927711
165&2		0.122129917145	0.160100268747	26.7367448807	192.736744881	0.119122917145		0.1	0.0119760479042
166&2		0.121318817139	0.159877100161	26.8593528271	193.859352827	0.116740817139		0.1	0.0119047619048
167&2		0.123645067215	0.159671106282	26.9844169617	194.984416962	0.118229067215		0.0	0.0118343195266
168&2		0.115002155304	0.159417711987	27.1010110378	196.101011038	0.111916155304		0.0	0.0117647058824
169&2		0.11611199379	0.159172303495	27.2184638977	197.218463898	0.11307899379		0.0	0.0116959064327
170&2		0.12020611763	0.158953092819	27.3399319649	198.339931965	0.11724311763		0.0	0.0116279069767
171&2		0.115979909897	0.158712068734	27.457187891	199.457187891	0.112944909897		0.0	0.0115606936416
172&2		0.116866111755	0.1584788739	27.5753240585	200.575324059	0.113820111755		0.0	0.0114942528736
173&2		0.123291969299	0.158285040174	27.6998820305	201.69988203	0.120232969299		0.0	0.0114285714286
174&2		0.1253490448	0.158105204051	27.826515913	202.826515913	0.1203140448		0.0	0.0113636363636
175&2		0.127514839172	0.157940185676	27.9554128647	203.955412865	0.122454839172		0.0	0.0112994350282
176&2		0.119266986847	0.157730505708	28.0760300159	205.076030016	0.116265986847		0.0	0.0112359550562
177&2		0.121180772781	0.15753352975	28.1985018253	206.198501825	0.116311772781		0.0	0.0111731843575
178&2		0.120120048523	0.157333499855	28.320029974	207.320029974	0.115231048523		0.0	0.0111111111111
179&2		0.116785049438	0.157117094124	28.4381940365	208.438194036	0.113871049438		0.0	0.0110497237569
180&2		0.116082191467	0.156898577135	28.5555410385	209.555541039	0.112826191467		0.0	0.010989010989
181&2		0.123980045319	0.156725573409	28.6807799339	210.680779934	0.119360045319		0.0	0.0109289617486
182&2		0.120913028717	0.156538516283	28.8030869961	211.803086996	0.116090028717		0.0	0.0108695652174
183&2		0.15665602684	0.156546480591	28.9610989094	212.961098909	0.15178102684		0.0	0.0108108108108
184&2		0.121644020081	0.156366112412	29.0840969086	214.084096909	0.118507020081		0.0	0.010752688172
185&2		0.118146896362	0.156168518219	29.203512907	215.203512907	0.115047896362		0.0	0.0106951871658
186&2		0.120363950729	0.155985020577	29.3251838684	216.325183868	0.116739950729		0.0	0.0106382978723
187&2		0.116696834564	0.155784099821	29.4431948662	217.443194866	0.113688834564		0.0	0.010582010582
188&2		0.115072011948	0.155576605546	29.5595550537	218.559555054	0.112066011948		0.0	0.0105263157895
189&2		0.120741844177	0.155400941509	29.6815798283	219.681579828	0.117672844177		0.0	0.0104712041885
190&2		0.11936712265	0.155219849199	29.8022110462	220.802211046	0.11621012265		0.0	0.0104166666667
191&2		0.130846977234	0.155100325846	29.9343628883	221.934362888	0.127688977234		0.0	0.0103626943005
192&2		0.130636930466	0.154981200228	30.0663528442	223.066352844	0.126384930466		0.0	0.0103092783505
193&2		0.124570846558	0.15483200978	30.1922419071	224.192241907	0.119751846558		0.0	0.0102564102564
194&2		0.117324829102	0.154647825932	30.3109738827	225.310973883	0.114321829102		0.0	0.0102040816327
195&2		0.122817993164	0.154492741309	30.4350700378	226.435070038	0.119612993164		0.0	0.010152284264
196&2		0.122661113739	0.154338409202	30.559005022	227.559005022	0.117935113739		0.0	0.010101010101
197&2		0.121119976044	0.154178437276	30.6815090179	228.681509018	0.118181976044		0.0	0.0100502512563
198&2		0.12381196022	0.15403298974	30.8065979481	229.806597948	0.12071696022		0.0	0.01
199&2		0.119924068451	0.153869701262	30.9278099537	230.927809954	0.116650068451		0.0	0.00995024875622
200&2		0.11815905571	0.153699054576	31.0472090244	232.047209024	0.11483805571		0.0	0.00990099009901
201&2		0.121752023697	0.153548112644	31.1702668667	233.170266867	0.116685023697		0.0	0.00985221674877
202&2		0.118362188339	0.153382549099	31.2900400162	234.290040016	0.113429188339		0.0	0.00980392156863
203&2		0.127485990524	0.153262989695	31.4189128876	235.418912888	0.124410990524		0.0	0.00975609756098
204&2		0.125231981277	0.153133227987	31.5454449654	236.545444965	0.120273981277		0.0	0.00970873786408
205&2		0.146703004837	0.15310895155	31.6935529709	237.693552971	0.141636004837		0.0	0.00966183574879
206&2		0.125545978546	0.152982980013	31.8204598427	238.820459843	0.120898978546		0.0	0.00961538461538
207&2		0.128079175949	0.152870344773	31.9499020576	239.949902058	0.123510175949		0.0	0.00956937799043
208&2		0.12411904335	0.152740014167	32.0754029751	241.075402975	0.11877904335		0.0	0.00952380952381
209&2		0.984640836716	0.156689274368	33.0614368916	243.061436892	0.981145836716		0.0	0.00947867298578
210&2		0.12140917778	0.156529297244	33.1842110157	244.184211016	0.11828817778		0.0	0.00943396226415
211&2		0.120646953583	0.156366807194	33.3061299324	245.306129932	0.117603953583		0.0	0.0093896713615
212&2		0.141590833664	0.156303789014	33.449010849	246.449010849	0.138494833664		0.0	0.00934579439252
213&2		0.117687940598	0.156130180802	33.5679888725	247.567988873	0.114693940598		0.0	0.0093023255814
214&2		0.121840000153	0.155977115587	33.6910569668	248.691056967	0.118851000153		0.0	0.00925925925926
215&2		0.125079870224	0.15584068584	33.8174288273	249.817428827	0.120323870224		0.0	0.00921658986175
216&2		0.127894878387	0.155718875588	33.9467148781	250.946714878	0.122970878387		0.0	0.00917431192661
217&2		0.120995044708	0.155566780535	34.0691249371	252.069124937	0.115771044708		0.0	0.00913242009132
218&2		0.121958017349	0.155420503833	34.1925108433	253.192510843	0.118887017349		0.0	0.00909090909091
219&2		0.118072986603	0.155257379307	34.311880827	254.311880827	0.115094986603		0.0	0.00904977375566
220&2		0.128037929535	0.155140643721	34.4412229061	255.441222906	0.124948929535		0.0	0.00900900900901
221&2		0.116163015366	0.154971676557	34.5586838722	256.558683872	0.113199015366		0.0	0.00896860986547
222&2		0.123260974884	0.15483582552	34.6832249165	257.683224916	0.119978974884		0.0	0.00892857142857
223&2		0.117423057556	0.154675306744	34.8019440174	258.801944017	0.114391057556		0.0	0.00888888888889
224&2		0.120121955872	0.154528017593	34.9233319759	259.923331976	0.115355955872		0.0	0.00884955752212
225&2		0.120754957199	0.154385501593	35.0455088615	261.045508862	0.117229957199		0.0	0.00881057268722
226&2		0.118654966354	0.154232653609	35.165045023	262.165045023	0.115388966354		0.0	0.00877192982456
227&2		0.122817993164	0.154101139593	35.2891609669	263.289160967	0.119835993164		0.0	0.00873362445415
228&2		0.114424943924	0.153934291135	35.404886961	264.404886961	0.111460943924		0.0	0.00869565217391
229&2		0.123179912567	0.153806704979	35.5293488503	265.52934885	0.119901912567		0.0	0.00865800865801
230&2		0.119541883469	0.153664650588	35.6501989365	266.650198936	0.114801883469		0.0	0.00862068965517
231&2		0.114557981491	0.153502733411	35.7661368847	267.766136885	0.111505981491		0.0	0.00858369098712
232&2		0.123416900635	0.153379631858	35.8908338547	268.890833855	0.118797900635		0.0	0.00854700854701
233&2		0.120573997498	0.153246050693	36.0128219128	270.012821913	0.115592997498		0.0	0.00851063829787
234&2		0.123431921005	0.153146008314	36.142457962	271.142457962	0.119963921005		0.0	0.00847457627119
235&2		0.117917060852	0.153002877779	36.2616820335	272.261682034	0.114760060852		0.0	0.0084388185654
236&2		0.126168012619	0.152895478641	36.3891239166	273.389123917	0.123076012619		0.0	0.00840336134454
237&2		0.117576122284	0.152753150613	36.5080029964	274.508002996	0.114555122284		0.0	0.00836820083682
238&2		0.120787143707	0.152625350157	36.6300840378	275.630084038	0.117780143707		0.0	0.00833333333333
239&2		0.120718955994	0.152498344168	36.7521009445	276.752100945	0.115983955994		0.0	0.00829875518672
240&2		0.141910076141	0.152460438161	36.8954260349	277.895426035	0.136809076141		0.0	0.00826446280992
241&2		0.123457193375	0.152346967179	37.0203130245	279.020313025	0.118128193375		0.0	0.0082304526749
242&2		0.121665000916	0.152227196537	37.143435955	280.143435955	0.118261000916		0.0	0.00819672131148
243&2		0.115785121918	0.152083832877	37.2605390549	281.260539055	0.112756121918		0.0	0.00816326530612
244&2		0.124387025833	0.151976459395	37.3862090111	282.386209011	0.119488025833		0.0	0.00813008130081
245&2		0.119275093079	0.1518499552	37.5069389343	283.506938934	0.114189093079		0.0	0.0080971659919
246&2		0.127366065979	0.15175697592	37.6357300282	284.635730028	0.124195065979		0.0	0.00806451612903
247&2		0.121222019196	0.151639618548	37.7582650185	285.758265018	0.117845019196		0.0	0.00803212851406
248&2		0.126985788345	0.151546147346	37.8865368366	286.886536837	0.122193788345		0.0	0.008
249&2		0.119336843491	0.151423525525	38.0073049068	288.007304907	0.114176843491		0.0	0.00796812749004
250&2		0.126163959503	0.151328888204	38.1348798275	289.134879827	0.120969959503		0.0	0.00793650793651
251&2		0.118028879166	0.151204027206	38.2546188831	290.254618883	0.112752879166		0.0	0.00790513833992
252&2		0.131901979446	0.151133688416	38.3879568577	291.387956858	0.127059979446		0.0	0.00787401574803
253&2		0.118911027908	0.151012807734	38.5082659721	292.508265972	0.115756027908		0.0	0.0078431372549
254&2		0.126731157303	0.150922929868	38.6362700462	293.636270046	0.123778157303		0.0	0.0078125
255&2		0.118267059326	0.150801026868	38.755863905	294.755863905	0.113353059326		0.0	0.00778210116732
256&2		0.137773036957	0.150756042133	38.8950588703	295.89505887	0.132720036957		0.0	0.0077519379845
257&2		0.124465942383	0.150660092306	39.0209639072	297.020963907	0.118958942383		0.0	0.00772200772201
258&2		0.135069847107	0.150605522669	39.157435894	298.157435894	0.131776847107		0.0	0.00769230769231
259&2		0.128436088562	0.150525609195	39.287184	299.287184	0.123451088562		0.0	0.00766283524904
260&2		0.120186805725	0.150415190304	39.4087798595	300.40877986	0.116994805725		0.0	0.00763358778626
261&2		0.122400045395	0.150313543276	39.5324618816	301.532461882	0.119177045395		0.0	0.00760456273764
262&2		1.11833786964	0.153985185154	40.6520888805	303.652088881	1.11329386964		0.0	0.00757575757576
263&2		0.123162031174	0.153872264106	40.7761499882	304.776149988	0.118153031174		0.0	0.00754716981132
264&2		0.122283935547	0.153758792949	40.8998389244	305.899838924	0.117269935547		0.0	0.00751879699248
265&2		0.13175702095	0.153681685416	41.033010006	307.033010006	0.12639602095		0.0	0.00749063670412
266&2		0.118118047714	0.153554391505	41.1525769234	308.152576923	0.112906047714		0.0	0.00746268656716
267&2		0.126073122025	0.153457899519	41.2801749706	309.280174971	0.121113122025		0.0	0.00743494423792
268&2		0.120746850967	0.153341966205	41.4023308754	310.402330875	0.115934850967		0.0	0.00740740740741
269&2		0.122440814972	0.153233073294	41.5261628628	311.526162863	0.117819814972		0.0	0.00738007380074
270&2		0.122665166855	0.153125875136	41.6502380371	312.650238037	0.119358166855		0.0	0.00735294117647

Total-Times:272	Loss-Times:2	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 0
