Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
26&0		0.129266023636	0.205607964442	5.3458070755	30.3458070755	0.126397023636		0.0	0.0
27&0		0.126419067383	0.202726443609	5.47361397743	31.4736139774	0.122465067383		0.0	0.0
28&0		0.120161056519	0.199824895178	5.59509706497	32.595097065	0.117169056519		0.0	0.0
29&0		0.132647037506	0.197553757964	5.72905898094	33.7290589809	0.129690037506		0.0	0.0
30&0		0.134948968887	0.195510268211	5.86530804634	34.8653080463	0.132013968887		0.0	0.0
31&0		0.12184715271	0.193175485057	5.98844003677	35.9884400368	0.11901815271		0.0	0.0
32&0		0.137887001038	0.191488310695	6.12762594223	37.1276259422	0.134744001038		0.0	0.0
33&0		0.146420001984	0.190161972335	6.27534508705	38.2753450871	0.141563001984		0.0	0.0
34&0		0.132832050323	0.18851767568	6.40960097313	39.4096009731	0.128093050323		0.0	0.0
35&0		0.127522945404	0.186815486635	6.53854203224	40.5385420322	0.122420945404		0.0	0.0
36&0		0.118387937546	0.184954583645	6.65836501122	41.6583650112	0.115300937546		0.0	0.0
37&0		0.126989841461	0.183422726554	6.78664088249	42.7866408825	0.124102841461		0.0	0.0
38&0		0.127419948578	0.181984129705	6.91539692879	43.9153969288	0.124440948578		0.0	0.0
39&0		0.123440980911	0.180516230754	7.04013299942	45.0401329994	0.120481980911		0.0	0.0
40&0		0.122669935226	0.179102247953	7.16408991814	46.1640899181	0.119269935226		0.0	0.0
41&0		0.135737895966	0.17806714337	7.30075287819	47.3007528782	0.132289895966		0.0	0.0
42&0		0.145023107529	0.177311499914	7.44708299637	48.4470829964	0.141824107529		0.0	0.0
43&0		0.13090801239	0.176262533942	7.5792889595	49.5792889595	0.12761501239		0.0	0.0
44&0		0.134495973587	0.175342451442	7.71506786346	50.7150678635	0.131476973587		0.0	0.0
45&0		0.135548114777	0.174486467573	7.8518910408	51.8518910408	0.132393114777		0.0	0.0
46&0		0.140650987625	0.173779326936	7.99384903908	52.9938490391	0.135779987625		0.0	0.0
47&0		0.148899078369	0.173280127505	8.14416599274	54.1441659927	0.143625078369		0.0	0.0
48&0		0.158262968063	0.173001915216	8.30409193039	55.3040919304	0.154626968063		0.0	0.0
49&0		0.135615110397	0.172265062527	8.44098806381	56.4409880638	0.132160110397		0.0	0.0
50&0		0.135593891144	0.171558237076	8.57791185379	57.5779118538	0.132279891144		0.0	0.0
51&0		0.140128135681	0.17096768641	8.71935200691	58.7193520069	0.137091135681		0.0	0.0
52&0		0.153261184692	0.17065255917	8.87393307686	59.8739330769	0.148611184692		0.0	0.0
53&0		0.132209062576	0.169953602665	9.00754094124	61.0075409412	0.127444062576		0.0	0.0
54&0		0.118115901947	0.169019849212	9.12707185745	62.1270718575	0.115052901947		0.0	0.0
55&0		0.136801958084	0.168457815864	9.26517987251	63.2651798725	0.133699958084		0.0	0.0
56&0		0.117321968079	0.167568104608	9.38381385803	64.383813858	0.114443968079		0.0	0.0
57&0		0.122138977051	0.166793664296	9.5072388649	65.5072388649	0.118885977051		0.0	0.0
58&0		0.122828960419	0.166058860976	9.63141393661	66.6314139366	0.118015960419		0.0	0.0
59&0		0.131314992905	0.16549405001	9.76414895058	67.7641489506	0.126521992905		0.0	0.0
60&0		0.12065410614	0.16477038463	9.88622307777	68.8862230778	0.11570210614		0.0	0.0
61&0		0.121307849884	0.164081358519	10.0089628696	70.0089628696	0.116576849884		0.0	0.0
62&0		0.123970985413	0.163457239828	10.1343488693	71.1343488693	0.120637985413		0.0	0.0
63&0		0.122462034225	0.162828381099	10.2581880093	72.2581880093	0.119155034225		0.0	0.0
64&0		0.118435144424	0.162155266851	10.3779370785	73.3779370785	0.113687144424		0.0	0.0
65&0		0.115088939667	0.16145322873	10.4944598675	74.4944598675	0.111989939667		0.0	0.0
66&0		0.379890918732	0.164782831163	10.8756668568	75.8756668568	0.375077918732		0.0	0.0
67&0		0.11990404129	0.164134150121	10.9969880581	76.9969880581	0.11683404129		0.0	0.0
68&0		0.118537902832	0.163482865866	11.1168348789	78.1168348789	0.115541902832		0.0	0.0
69&0		0.118609905243	0.162851447644	11.2367498875	79.2367498875	0.115402905243		0.0	0.0
70&0		0.134186029434	0.162460814204	11.3722569942	80.3722569942	0.129425029434		0.0	0.0
71&0		0.118438959122	0.161860422349	11.4920899868	81.4920899868	0.115006959122		0.0	0.0
72&0		0.120543956757	0.16130445732	11.613920927	82.613920927	0.117627956757		0.0	0.0
73&0		0.228905200958	0.162248275051	11.8441240788	83.8441240788	0.225987200958		0.0	0.0
